user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841002	175	0.0	770.0	-289.2873362900519	499.8913110802473	90	150	250	395.7851270168465	1585.5159759521484	1233.9326233102934	1829.0621206015612
1841002	176	535.0	673.0	556.8876791197706	625.7287640013218	360	150	250	52.09261224101525	1537.4679565429688	493.3290879932736	546.4216297637012
1841002	177	1474.0	747.0	1520.150264146621	759.1537539685728	0	150	62.5	47.72379507469519	886.8401050567627	496.00000000000017	724.2923861719162
1841002	178	210.0	509.0	228.5385592598907	429.203013245002	0	150	125	81.92214154067143	1093.0490493774414	703.0000000000002	777.1055822091804
1841002	179	1173.0	1147.0	1013.4559856493203	1129.6727989653682	360	150	125	160.48216228236845	1732.6641082763672	594.0771005075223	898.0958013200022
1841002	180	1237.0	387.0	1058.1208778790644	495.3938123828476	360	75	250	209.15773687254446	1106.062889099121	152.6488141468583	416.9527331955617
1841002	181	861.0	849.0	692.9712628239238	676.2601214783297	90	0	250	240.9828254226187	977.9388904571533	438.24834066195365	293.45361102890763
1841002	182	944.0	284.0	910.9328194743617	337.9810024007872	0	0	0	63.30392600865244	624.5999336242676	231.0	380.08712816896207
1841002	183	0.0	1199.0	-93.50835029762186	1068.9179996622101	0	0	250	160.2034281383002	1370.3150749206543	1080.9999999999998	1262.0635922708764
1841002	184	573.0	805.0	541.4152549821987	892.899202316831	360	75	250	93.401637489793	1953.8731575012207	426.47527786144366	846.4615493040615
1841002	185	1046.0	778.0	1038.18763743017	784.0833869557171	0	0	62.5	9.9015456255813	1278.2180309295654	0.0	373.0165904753943
1841002	186	1057.0	504.0	1019.3926127406813	532.6521767736123	90	0	0	47.27856607743821	624.5989799499512	215.07113166227876	162.94680220890106
1841002	187	925.0	539.0	842.3522199522693	609.0299715449319	360	75	125	108.32752402506968	821.789026260376	308.16216650484466	110.01268120832604
1841002	188	1344.0	502.0	1308.1237520044795	564.3899793180161	0	0	0	71.96954001199794	608.5848808288574	210.00000000000014	438.5416145879589
1841002	189	929.0	418.0	910.161450786358	374.65431024198745	90	0	0	47.2624561049538	664.6380424499512	158.6618592068936	223.03318074598573
1841002	190	816.0	691.0	940.764672200507	740.8530751507631	90	75	125	134.3560662243711	701.6749382019043	281.96937671837725	203.02211934379392
1841002	191	0.0	1150.0	-108.49174621213955	949.2655941013013	90	150	125	228.17703808153618	1445.3890323638916	1010.7787552561878	1421.6568965793313
1841002	192	830.0	737.0	839.6958790822957	634.6659563997797	90	0	62.5	102.7923467518389	806.7739009857178	279.9796586521978	238.31415601265562
1841002	193	1079.0	859.0	1042.8640402491671	782.0262366626977	0	0	250	85.03392163966589	1114.069938659668	0.0	291.91676505202395
1841002	194	1021.0	952.0	1057.6730717339149	1056.4958243056612	0	0	0	110.74426164691555	688.662052154541	276.00000000000017	375.0890891383029
1841002	195	1199.0	440.0	1166.5177333829095	487.96265093993696	360	0	62.5	57.926794575308506	1150.1049995422363	85.3096447655662	486.3253556875632
1841002	196	0.0	792.0	-293.9293214806862	744.6158427574229	90	0	250	297.72420859528006	1468.4100151062012	1074.828232234494	1028.3307995014052
